TextId,WordCount,Genre,Year
381477,250,MAG,2006
381582,452,MAG,2006
381584,251,MAG,2006
381793,186,MAG,2006
381869,534,MAG,2006
381990,601,MAG,2006
382199,194,MAG,2006
382201,389,MAG,2006
382203,139,MAG,2006
382204,77,MAG,2006
384328,2828,MAG,2006
384040,1308,MAG,2006
384127,1355,MAG,2006
384341,3056,MAG,2006
384342,489,MAG,2006
384354,1277,MAG,2006
384366,9942,MAG,2006
384367,2408,MAG,2006
384378,5463,MAG,2006
383039,1689,MAG,2006
383043,1321,MAG,2006
383248,285,MAG,2006
383666,596,MAG,2006
383690,1386,MAG,2006
383691,765,MAG,2006
383722,1599,MAG,2006
383332,2461,MAG,2006
384883,2223,MAG,2006
384901,1134,MAG,2006
384983,1014,MAG,2006
384657,748,MAG,2006
384803,1000,MAG,2006
384826,1574,MAG,2006
384827,3628,MAG,2006
385381,987,MAG,2006
385384,812,MAG,2006
385065,2543,MAG,2006
385056,1881,MAG,2006
385682,841,MAG,2006
385686,730,MAG,2006
385945,1761,MAG,2006
385947,3075,MAG,2006
385918,2835,MAG,2006
385919,1551,MAG,2006
385868,1092,MAG,2006
385763,2976,MAG,2006
385785,3890,MAG,2006
386391,2668,MAG,2006
386512,2975,MAG,2006
386451,1686,MAG,2006
386455,1434,MAG,2006
386456,1740,MAG,2006
386221,1163,MAG,2006
386250,494,MAG,2006
386263,1686,MAG,2006
387077,1831,MAG,2006
386565,2313,MAG,2006
386533,813,MAG,2006
384530,4081,MAG,2006
384532,3652,MAG,2006
384539,5851,MAG,2006
388239,1333,MAG,2007
388240,1193,MAG,2007
388337,1832,MAG,2007
387929,1325,MAG,2007
387670,3814,MAG,2007
387672,632,MAG,2007
387682,1041,MAG,2007
387726,2875,MAG,2007
387820,1781,MAG,2007
387767,4695,MAG,2007
387303,1109,MAG,2007
387401,937,MAG,2007
387599,1900,MAG,2007
387601,671,MAG,2007
387613,3913,MAG,2007
391899,926,MAG,2007
391906,741,MAG,2007
391909,917,MAG,2007
114968,990,MAG,2007
115890,704,MAG,2007
391281,2337,MAG,2007
391282,2867,MAG,2007
391285,1151,MAG,2007
391328,1237,MAG,2007
391340,1054,MAG,2007
391598,766,MAG,2007
391599,1068,MAG,2007
391601,656,MAG,2007
391621,952,MAG,2007
391700,2146,MAG,2007
390947,1878,MAG,2007
390951,1556,MAG,2007
390967,2109,MAG,2007
390977,1691,MAG,2007
391004,1243,MAG,2007
391014,1880,MAG,2007
391015,4777,MAG,2007
391037,1662,MAG,2007
391039,712,MAG,2007
391142,1295,MAG,2007
391177,1473,MAG,2007
390647,1729,MAG,2007
390657,1023,MAG,2007
390669,790,MAG,2007
390673,1674,MAG,2007
390683,2533,MAG,2007
390688,2214,MAG,2007
390741,1354,MAG,2007
390261,708,MAG,2007
390283,1656,MAG,2007
390300,943,MAG,2007
389190,2338,MAG,2007
390011,1275,MAG,2007
390026,3383,MAG,2007
390029,3681,MAG,2007
389413,2301,MAG,2007
389493,1159,MAG,2007
389528,2921,MAG,2007
389529,800,MAG,2007
389533,1156,MAG,2007
389559,726,MAG,2007
389620,1293,MAG,2007
389645,865,MAG,2007
389658,858,MAG,2007
389659,703,MAG,2007
389661,1519,MAG,2007
389709,742,MAG,2007
389721,2815,MAG,2007
389745,1597,MAG,2007
389910,659,MAG,2007
389912,1461,MAG,2007
389943,669,MAG,2007
388929,827,MAG,2007
388973,838,MAG,2007
389030,1246,MAG,2007
389041,1151,MAG,2007
389097,2766,MAG,2007
389099,1212,MAG,2007
389062,658,MAG,2007
389267,1674,MAG,2007
389292,1667,MAG,2007
389335,1683,MAG,2007
389374,1506,MAG,2007
389380,2300,MAG,2007
389382,5893,MAG,2007
389138,678,MAG,2007
389139,778,MAG,2007
389157,1504,MAG,2007
388705,1953,MAG,2007
388755,2589,MAG,2007
388824,1550,MAG,2007
388832,4589,MAG,2007
388357,1262,MAG,2007
117718,825,MAG,2008
405374,529,MAG,2009
405375,679,MAG,2009
405379,1054,MAG,2009
405380,485,MAG,2009
405381,739,MAG,2009
405382,593,MAG,2009
405388,511,MAG,2009
405394,1789,MAG,2009
405399,994,MAG,2009
405402,802,MAG,2009
405407,678,MAG,2009
405408,625,MAG,2009
405409,1079,MAG,2009
405421,485,MAG,2009
405429,3029,MAG,2009
405443,752,MAG,2009
406380,1268,MAG,2009
406382,1030,MAG,2009
406388,1684,MAG,2009
406392,914,MAG,2009
406395,769,MAG,2009
406399,802,MAG,2009
406404,618,MAG,2009
406409,1316,MAG,2009
406412,1252,MAG,2009
406420,1582,MAG,2009
406426,578,MAG,2009
406432,645,MAG,2009
406444,991,MAG,2009
406450,1276,MAG,2009
746479,3719,NF,2000
746551,3280,NF,2000
746552,3673,NF,2000
746553,1424,NF,2000
746554,2319,NF,2000
746555,3909,NF,2000
746591,8298,NF,2000
746592,9999,NF,2000
746593,11200,NF,2000
746594,10478,NF,2000
746595,7840,NF,2000
746596,9532,NF,2000
746669,2307,NF,2000
746670,1056,NF,2000
746671,3904,NF,2000
746672,2202,NF,2000
746763,8173,NF,2000
746764,5738,NF,2000
746765,4426,NF,2000
746766,4409,NF,2000
746774,11702,NF,2000
746775,6514,NF,2000
746776,5549,NF,2000
746907,2429,NF,2000
746908,2905,NF,2000
746909,2255,NF,2000
746930,2553,NF,2000
746931,1228,NF,2000
746932,2166,NF,2000
746108,5499,NF,2001
746113,2445,NF,2001
746114,3382,NF,2001
746115,2153,NF,2001
746116,5190,NF,2001
746145,2782,NF,2001
746146,2888,NF,2001
746147,1986,NF,2001
746148,2610,NF,2001
746149,2992,NF,2001
746292,5957,NF,2001
746293,14612,NF,2001
746294,3582,NF,2001
746295,8438,NF,2001
746296,10361,NF,2001
746297,7337,NF,2001
746298,5180,NF,2001
746309,2814,NF,2001
746310,1483,NF,2001
746311,4218,NF,2001
746312,1314,NF,2001
746313,5563,NF,2001
746314,7014,NF,2001
746315,9629,NF,2001
746347,2314,NF,2001
746348,4224,NF,2001
746349,5346,NF,2001
746350,4653,NF,2001
746351,6154,NF,2001
746352,6880,NF,2001
746389,8147,NF,2001
746390,5384,NF,2001
746391,4179,NF,2001
746392,4134,NF,2001
746393,3501,NF,2001
746394,3270,NF,2001
746467,2126,NF,2001
746556,3129,NF,2001
746558,2685,NF,2001
746559,2073,NF,2001
746560,1532,NF,2001
746561,3168,NF,2001
746562,1723,NF,2001
746666,2894,NF,2001
746667,2484,NF,2001
746783,6696,NF,2001
746784,6376,NF,2001
746877,4439,NF,2001
746878,1852,NF,2001
746879,2847,NF,2001
746880,3054,NF,2001
746881,2701,NF,2001
747013,3283,NF,2001
776315,7982,NF,2001
776346,978,NF,2001
776347,7280,NF,2001
776348,3527,NF,2001
776349,990,NF,2001
776350,2594,NF,2001
776351,1755,NF,2001
776352,2094,NF,2001
776353,2523,NF,2001
776354,2614,NF,2001
776355,3706,NF,2001
776356,1781,NF,2001
776357,3687,NF,2001
776358,2536,NF,2001
776359,2606,NF,2001
776360,1243,NF,2001
776361,4465,NF,2001
776362,4367,NF,2001
776363,2264,NF,2001
776364,3777,NF,2001
776365,2332,NF,2001
776366,12687,NF,2001
776367,8884,NF,2001
776368,2265,NF,2001
776369,2469,NF,2001
776370,1707,NF,2001
776371,858,NF,2001
776372,1048,NF,2001
776373,1695,NF,2001
776374,2585,NF,2001
776375,6045,NF,2001
776376,88,NF,2001
776415,9779,NF,2001
776437,1607,NF,2001
776439,2421,NF,2001
746232,8785,NF,2002
746256,4526,NF,2002
746257,3619,NF,2002
746258,3127,NF,2002
746259,3728,NF,2002
746322,5698,NF,2002
746468,3475,NF,2002
746522,5084,NF,2002
746523,13716,NF,2002
746524,6561,NF,2002
746525,6294,NF,2002
746526,4098,NF,2002
746564,2302,NF,2002
746565,3370,NF,2002
746567,3357,NF,2002
746643,3052,NF,2002
746644,1613,NF,2002
746645,1016,NF,2002
746646,1556,NF,2002
746742,1065,NF,2002
746743,2765,NF,2002
746744,3822,NF,2002
746745,3729,NF,2002
746746,2529,NF,2002
746824,3754,NF,2002
746825,1737,NF,2002
746838,3958,NF,2002
746981,1644,NF,2002
746982,896,NF,2002
746983,1626,NF,2002
746984,2988,NF,2002
746985,2196,NF,2002
746986,2122,NF,2002
746987,2190,NF,2002
747042,11876,NF,2002
776173,2593,NF,2002
776174,2593,NF,2002
776175,1823,NF,2002
776176,1910,NF,2002
776177,2722,NF,2002
776178,2621,NF,2002
776179,5830,NF,2002
776180,5250,NF,2002
776181,2485,NF,2002
776182,1416,NF,2002
776183,2891,NF,2002
776184,1439,NF,2002
776185,1402,NF,2002
776186,4277,NF,2002
776187,2391,NF,2002
776188,2509,NF,2002
776189,2620,NF,2002
776190,2477,NF,2002
776191,2194,NF,2002
776192,4017,NF,2002
776193,3441,NF,2002
776194,2132,NF,2002
776195,5072,NF,2002
776227,2757,NF,2002
776256,208,NF,2002
776257,2876,NF,2002
776259,1002,NF,2002
776260,2384,NF,2002
776262,2333,NF,2002
776263,2353,NF,2002
776264,2935,NF,2002
776265,1859,NF,2002
776266,14895,NF,2002
776268,2478,NF,2002
776269,2642,NF,2002
776270,1666,NF,2002
776271,2683,NF,2002
776272,2308,NF,2002
776273,3292,NF,2002
776274,2410,NF,2002
776275,3314,NF,2002
776276,2415,NF,2002
776277,1012,NF,2002
776278,5188,NF,2002
776279,2473,NF,2002
776280,4786,NF,2002
776281,1085,NF,2002
776283,2784,NF,2002
776284,3511,NF,2002
776768,4576,NF,2002
776770,2621,NF,2002
776771,4022,NF,2002
776772,3095,NF,2002
776773,2648,NF,2002
776774,2089,NF,2002
776775,2683,NF,2002
776776,2506,NF,2002
776821,2589,NF,2002
746104,10092,NF,2003
746105,4244,NF,2003
746170,4333,NF,2003
746287,4635,NF,2003
746288,4513,NF,2003
746289,4535,NF,2003
746290,7895,NF,2003
746329,8703,NF,2003
746330,9577,NF,2003
746381,3745,NF,2003
746382,4152,NF,2003
746383,6082,NF,2003
746384,4777,NF,2003
746385,2664,NF,2003
746647,7141,NF,2003
746675,1747,NF,2003
746676,2499,NF,2003
746677,2003,NF,2003
746678,2018,NF,2003
746686,5614,NF,2003
746687,2667,NF,2003
746858,3383,NF,2003
746859,2623,NF,2003
746860,1384,NF,2003
746861,1743,NF,2003
746862,1285,NF,2003
746897,2138,NF,2003
746898,2915,NF,2003
746899,8332,NF,2003
746900,2090,NF,2003
746933,1257,NF,2003
746934,1702,NF,2003
746935,1233,NF,2003
746993,2191,NF,2003
746994,2936,NF,2003
746995,1509,NF,2003
746996,1657,NF,2003
746997,1548,NF,2003
746998,2265,NF,2003
747014,3067,NF,2003
747044,4012,NF,2003
747045,4424,NF,2003
747046,4087,NF,2003
747047,4409,NF,2003
747048,4490,NF,2003
775989,1684,NF,2003
775990,2541,NF,2003
775991,2265,NF,2003
775992,214,NF,2003
775993,2245,NF,2003
775994,2563,NF,2003
775995,2494,NF,2003
775996,2054,NF,2003
775997,983,NF,2003
775998,2341,NF,2003
775999,2572,NF,2003
776000,2333,NF,2003
776001,2489,NF,2003
776002,2552,NF,2003
776003,1753,NF,2003
776004,2412,NF,2003
776005,2516,NF,2003
776006,2453,NF,2003
776007,2595,NF,2003
776008,2495,NF,2003
776009,2636,NF,2003
776010,2469,NF,2003
776011,2301,NF,2003
776013,2606,NF,2003
776014,2483,NF,2003
776015,2568,NF,2003
776016,2496,NF,2003
776017,959,NF,2003
776018,2497,NF,2003
776089,2672,NF,2003
776090,3209,NF,2003
776091,1564,NF,2003
776092,2424,NF,2003
776093,2452,NF,2003
776094,2571,NF,2003
776095,2625,NF,2003
776096,2515,NF,2003
776097,2756,NF,2003
776098,2586,NF,2003
776099,893,NF,2003
776100,2604,NF,2003
776101,1712,NF,2003
776102,1588,NF,2003
776103,2327,NF,2003
776104,2194,NF,2003
776105,1989,NF,2003
776106,1727,NF,2003
776107,2292,NF,2003
776108,4988,NF,2003
776109,1257,NF,2003
776110,1272,NF,2003
776111,2271,NF,2003
776112,6010,NF,2003
776113,555,NF,2003
776114,2462,NF,2003
776115,132,NF,2003
776116,2526,NF,2003
776117,2586,NF,2003
776118,0,NF,2003
776747,1533,NF,2003
776748,2751,NF,2003
776749,2454,NF,2003
776750,2466,NF,2003
776751,2399,NF,2003
776752,2590,NF,2003
776753,2631,NF,2003
776754,2542,NF,2003
776755,2517,NF,2003
776756,6284,NF,2003
776757,2465,NF,2003
776758,2465,NF,2003
776759,966,NF,2003
776760,1635,NF,2003
776761,2448,NF,2003
776762,1001,NF,2003
776763,2504,NF,2003
776764,2297,NF,2003
776765,2551,NF,2003
776766,2512,NF,2003
776767,2554,NF,2003
746112,2775,NF,2004
746151,1106,NF,2004
746234,8604,NF,2004
746235,8101,NF,2004
746236,8193,NF,2004
746237,8590,NF,2004
746238,5151,NF,2004
746260,5276,NF,2004
746261,2169,NF,2004
746262,4891,NF,2004
746263,2394,NF,2004
746264,8322,NF,2004
746265,1249,NF,2004
746317,8288,NF,2004
746318,6259,NF,2004
746353,12427,NF,2004
746397,3581,NF,2004
746398,4669,NF,2004
746399,3061,NF,2004
746400,3945,NF,2004
746401,7271,NF,2004
746480,7712,NF,2004
746481,4304,NF,2004
746482,12035,NF,2004
746679,4409,NF,2004
746680,1443,NF,2004
746777,7568,NF,2004
746778,9753,NF,2004
746779,8868,NF,2004
746780,4837,NF,2004
746839,3635,NF,2004
746840,1193,NF,2004
746863,3365,NF,2004
746864,3794,NF,2004
746866,2790,NF,2004
746936,1509,NF,2004
746937,1473,NF,2004
746938,1852,NF,2004
746939,2831,NF,2004
746940,1731,NF,2004
747015,1122,NF,2004
747017,1335,NF,2004
747018,3581,NF,2004
747019,2503,NF,2004
747020,2063,NF,2004
747043,3837,NF,2004
747057,3169,NF,2004
747058,8302,NF,2004
747059,10548,NF,2004
747060,2182,NF,2004
747061,1584,NF,2004
747062,12482,NF,2004
747068,1876,NF,2004
747069,2018,NF,2004
747070,2589,NF,2004
747071,2525,NF,2004
747072,2410,NF,2004
747073,1309,NF,2004
747074,1308,NF,2004
775790,994,NF,2004
775791,2560,NF,2004
775792,999,NF,2004
775793,2065,NF,2004
775794,1377,NF,2004
775795,2123,NF,2004
775796,458,NF,2004
775797,1772,NF,2004
775798,1062,NF,2004
775799,1820,NF,2004
775800,1364,NF,2004
775801,2069,NF,2004
775802,2445,NF,2004
775803,2512,NF,2004
775804,2516,NF,2004
775805,900,NF,2004
775806,991,NF,2004
775807,1008,NF,2004
775808,2593,NF,2004
775809,4452,NF,2004
775810,2487,NF,2004
775811,2566,NF,2004
775812,2461,NF,2004
775813,2518,NF,2004
775814,2380,NF,2004
775815,1179,NF,2004
775816,2603,NF,2004
775817,0,NF,2004
775818,1012,NF,2004
775819,769,NF,2004
775890,2578,NF,2004
775891,1090,NF,2004
775892,2247,NF,2004
775893,2629,NF,2004
775894,2586,NF,2004
775895,2489,NF,2004
775896,2425,NF,2004
775897,822,NF,2004
775898,6278,NF,2004
775899,1337,NF,2004
775900,2624,NF,2004
775901,2364,NF,2004
775902,2796,NF,2004
775903,597,NF,2004
775904,2849,NF,2004
775905,2507,NF,2004
775906,2409,NF,2004
775907,2474,NF,2004
775908,3772,NF,2004
775909,2524,NF,2004
775910,1611,NF,2004
775911,1037,NF,2004
775912,2491,NF,2004
775913,2407,NF,2004
775914,2497,NF,2004
775915,1751,NF,2004
775916,2523,NF,2004
775917,1216,NF,2004
775918,218,NF,2004
775919,2473,NF,2004
776647,2294,NF,2004
776648,1669,NF,2004
776649,1785,NF,2004
776650,1007,NF,2004
776651,2420,NF,2004
776652,2419,NF,2004
776653,909,NF,2004
776654,0,NF,2004
776655,2817,NF,2004
776656,5331,NF,2004
776657,0,NF,2004
776658,2491,NF,2004
776659,2691,NF,2004
776660,1114,NF,2004
776661,2348,NF,2004
776662,2743,NF,2004
776663,2441,NF,2004
776664,2502,NF,2004
776665,2466,NF,2004
776666,1885,NF,2004
776667,2528,NF,2004
776668,814,NF,2004
776669,2590,NF,2004
776670,2347,NF,2004
776671,2461,NF,2004
776672,2327,NF,2004
776673,10042,NF,2004
776674,841,NF,2004
776675,2150,NF,2004
776676,2417,NF,2004
746110,2758,NF,2005
746111,3071,NF,2005
746143,2676,NF,2005
746144,3160,NF,2005
746152,1606,NF,2005
746153,2145,NF,2005
746291,2553,NF,2005
746430,6168,NF,2005
746431,3962,NF,2005
746432,3866,NF,2005
746527,4959,NF,2005
746528,6204,NF,2005
746529,6413,NF,2005
746530,6198,NF,2005
746531,7806,NF,2005
746532,7057,NF,2005
746533,6268,NF,2005
746534,4457,NF,2005
746700,7299,NF,2005
746867,6512,NF,2005
746901,2706,NF,2005
746902,3150,NF,2005
746903,3141,NF,2005
746904,1807,NF,2005
746921,1854,NF,2005
746922,2805,NF,2005
746941,1531,NF,2005
747038,5443,NF,2005
747049,3789,NF,2005
747063,8532,NF,2005
747064,11023,NF,2005
747066,9339,NF,2005
775609,2461,NF,2005
775692,2629,NF,2005
775702,2686,NF,2005
775706,9066,NF,2005
776571,2687,NF,2005
776576,444,NF,2005
746340,5652,NF,2006
746404,5099,NF,2006
746649,4157,NF,2006
746943,1245,NF,2006
747039,5110,NF,2006
747040,2875,NF,2006
747051,4205,NF,2006
747056,2881,NF,2006
747080,2544,NF,2006
747086,4921,NF,2006
747091,3592,NF,2006
747092,4935,NF,2006
747117,7526,NF,2006
775497,2490,NF,2006
775500,2496,NF,2006
775505,2398,NF,2006
775508,2577,NF,2006
775514,4035,NF,2006
775516,2914,NF,2006
775592,1008,NF,2006
776547,2217,NF,2006
776548,2480,NF,2006
776552,1012,NF,2006
776553,3097,NF,2006
776555,6354,NF,2006
776559,2564,NF,2006
776560,2558,NF,2006
747139,4062,NF,2007
747171,1144,NF,2007
747179,4944,NF,2007
747182,3912,NF,2007
747189,10179,NF,2007
747194,1143,NF,2007
775294,2250,NF,2007
775295,2647,NF,2007
775297,1052,NF,2007
775304,2594,NF,2007
775319,2193,NF,2007
775391,4998,NF,2007
775398,1003,NF,2007
775415,1709,NF,2007
775418,1574,NF,2007
776451,1003,NF,2007
776458,988,NF,2007
776464,1003,NF,2007
776470,3349,NF,2007
776475,1003,NF,2007
774720,7541,NF,2008
774721,219,NF,2008
774724,691,NF,2008
774728,2593,NF,2008
774733,1054,NF,2008
774738,2681,NF,2008
774813,7908,NF,2008
774817,2426,NF,2008
774828,2849,NF,2008
774834,3370,NF,2008
774835,2823,NF,2008
774912,2533,NF,2008
774918,2952,NF,2008
774920,2632,NF,2008
774921,2801,NF,2008
774922,2650,NF,2008
774536,1562,NF,2009
774599,819,NF,2009
774615,1766,NF,2009
774616,1067,NF,2009
774618,1395,NF,2009
774624,1531,NF,2009
774627,2698,NF,2009
774628,2479,NF,2009
774634,2958,NF,2009
774635,2690,NF,2009
774636,2130,NF,2009
774711,1819,NF,2009
