TextId,WordCount,Genre,Year
177412,475,MAG,1949
177511,403,MAG,1949
177600,403,MAG,1949
177610,183,MAG,1949
177703,139,MAG,1949
177712,491,MAG,1949
177801,270,MAG,1949
177898,431,MAG,1949
177906,172,MAG,1949
177908,474,MAG,1949
177909,65,MAG,1949
177911,270,MAG,1949
178006,288,MAG,1949
178007,538,MAG,1949
178009,202,MAG,1949
178010,351,MAG,1949
178098,491,MAG,1949
178100,500,MAG,1949
178102,166,MAG,1949
178198,284,MAG,1949
178202,345,MAG,1949
178206,510,MAG,1949
178207,454,MAG,1949
178301,426,MAG,1949
178307,165,MAG,1949
178405,489,MAG,1949
178409,453,MAG,1949
179097,474,MAG,1949
179098,308,MAG,1949
179100,363,MAG,1949
179102,173,MAG,1949
179105,473,MAG,1949
179107,440,MAG,1949
475971,5169,MAG,1949
475991,5940,MAG,1949
493708,1893,MAG,1949
171815,535,MAG,1949
171820,503,MAG,1949
171821,341,MAG,1949
171913,289,MAG,1949
171920,344,MAG,1949
171921,403,MAG,1949
171922,156,MAG,1949
172009,269,MAG,1949
172013,332,MAG,1949
172019,377,MAG,1949
172020,259,MAG,1949
172021,402,MAG,1949
172022,501,MAG,1949
172110,185,MAG,1949
172118,473,MAG,1949
261511,363,MAG,1949
261514,339,MAG,1949
261515,491,MAG,1949
261516,136,MAG,1949
261520,500,MAG,1949
261524,381,MAG,1949
260915,430,MAG,1949
260923,374,MAG,1949
261017,286,MAG,1949
261022,538,MAG,1949
261024,290,MAG,1949
182192,327,MAG,1949
182194,139,MAG,1949
182195,555,MAG,1949
182196,154,MAG,1949
182288,531,MAG,1949
182293,145,MAG,1949
227372,243,MAG,1949
227376,130,MAG,1949
227383,498,MAG,1949
227473,474,MAG,1949
227475,423,MAG,1949
227478,486,MAG,1949
227578,267,MAG,1949
227579,513,MAG,1949
227581,461,MAG,1949
227582,472,MAG,1949
227675,382,MAG,1949
227679,205,MAG,1949
487829,2503,MAG,1949
487508,3099,MAG,1949
487513,3248,MAG,1949
487516,2603,MAG,1949
487519,3043,MAG,1949
773495,21392,NF,1940
773523,19544,NF,1940
773719,40470,NF,1940
774009,22889,NF,1940
774152,40595,NF,1940
774158,40437,NF,1940
774210,40673,NF,1940
774250,40915,NF,1940
774278,42775,NF,1940
774299,38000,NF,1940
773431,35958,NF,1941
773503,25663,NF,1941
773540,19898,NF,1941
773604,23921,NF,1941
773797,19636,NF,1941
774038,19802,NF,1941
774045,22424,NF,1941
774154,39822,NF,1941
774200,37606,NF,1941
774272,39432,NF,1941
774279,36681,NF,1941
774389,44623,NF,1941
773447,22372,NF,1942
773740,22155,NF,1942
773808,18469,NF,1942
773907,21817,NF,1942
773929,18164,NF,1942
774105,56400,NF,1942
774126,46091,NF,1942
774191,41503,NF,1942
774309,42039,NF,1942
774332,40792,NF,1942
774333,43730,NF,1942
774341,43871,NF,1942
773758,44404,NF,1943
773856,22034,NF,1943
774099,51443,NF,1943
774174,37240,NF,1943
774204,38714,NF,1943
774304,41084,NF,1943
774346,43363,NF,1943
774359,43644,NF,1943
773702,18145,NF,1944
773928,22113,NF,1944
773932,18377,NF,1944
774143,31712,NF,1944
774188,40518,NF,1944
773898,17679,NF,1945
773900,18512,NF,1945
773636,0,NF,1946
773703,19830,NF,1946
773708,20105,NF,1946
773845,22849,NF,1946
774035,19131,NF,1946
774256,40300,NF,1946
774397,45743,NF,1946
773498,24390,NF,1947
773506,21714,NF,1947
774265,41677,NF,1947
774308,40911,NF,1947
774178,38026,NF,1948
774280,45310,NF,1948
